1286,W,0x88ba469caf363070,3,0xfcde10feff9f52c728a96c642ee639e6
1287,R,0x477344748d32d5a0,1,0x00000000000000000000000000000000
1288,R,0x0fc9d2de32010fd0,4,0x00000000000000000000000000000000
1288,R,0x0fc9d2de32010fe0,4,0x00000000000000000000000000000000
1288,R,0x0fc9d2de32010ff0,4,0x00000000000000000000000000000000
1288,R,0x0fc9d2de32011000,4,0x00000000000000000000000000000000
1289,R,0xf76f2688a2885890,2,0x00000000000000000000000000000000
1289,R,0xf76f2688a28858a0,2,0x00000000000000000000000000000000
1290,W,0xba033a2add978cd0,4,0x87556cffddc3f0b2fa03111a7b2343e6
1290,W,0xba033a2add978ce0,4,0x7fc0d0cb81d7f3dfa865c7124f02870e
1290,W,0xba033a2add978cf0,4,0x7f292f48045dfa1ff368f569eb261f65
1290,W,0xba033a2add978d00,4,0x8f2f9889637ae52286b337a0d0d4226a
1292,R,0x4a2fa7e29cb73780,4,0x00000000000000000000000000000000
1292,R,0x4a2fa7e29cb73790,4,0x00000000000000000000000000000000
1292,R,0x4a2fa7e29cb737a0,4,0x00000000000000000000000000000000
1292,R,0x4a2fa7e29cb737b0,4,0x00000000000000000000000000000000
1293,W,0x0c4b5dfa2d01b7b0,5,0xb95a9bfb827f2f523905b6dc9e888d32
1293,W,0x0c4b5dfa2d01b7c0,5,0xb0a7ff0b74e0420accca24df24e60c17
1293,W,0x0c4b5dfa2d01b7d0,5,0xcd4335decd1dd7810ed14276e0c6b1e0
1293,W,0x0c4b5dfa2d01b7e0,5,0x4e030209c3d442a0d33390055db94a3b
1293,W,0x0c4b5dfa2d01b7f0,5,0xbb3d5921f443bc003f6f865376863578
1295,R,0x12fc925c7a665230,6,0x00000000000000000000000000000000
1295,R,0x12fc925c7a665240,6,0x00000000000000000000000000000000
1295,R,0x12fc925c7a665250,6,0x00000000000000000000000000000000
1295,R,0x12fc925c7a665260,6,0x00000000000000000000000000000000
1295,R,0x12fc925c7a665270,6,0x00000000000000000000000000000000
1295,R,0x12fc925c7a665280,6,0x00000000000000000000000000000000
1296,R,0x7f69cd8fa4b4da10,4,0x00000000000000000000000000000000
1296,R,0x7f69cd8fa4b4da20,4,0x00000000000000000000000000000000
1296,R,0x7f69cd8fa4b4da30,4,0x00000000000000000000000000000000
1296,R,0x7f69cd8fa4b4da40,4,0x00000000000000000000000000000000
1298,R,0x3f360534082e2650,5,0x00000000000000000000000000000000
1298,R,0x3f360534082e2660,5,0x00000000000000000000000000000000
1298,R,0x3f360534082e2670,5,0x00000000000000000000000000000000
1298,R,0x3f360534082e2680,5,0x00000000000000000000000000000000
1298,R,0x3f360534082e2690,5,0x00000000000000000000000000000000
1299,W,0xc8ecb076c1402fa0,8,0x2a6cf0dd76cc22476b3b969554cec6a3
1299,W,0xc8ecb076c1402fb0,8,0x8d61adb6c93d3d7b7c1351f2eced1542
1299,W,0xc8ecb076c1402fc0,8,0xa1dec0c155e4ddc43d71eabb1acef37c
1299,W,0xc8ecb076c1402fd0,8,0xf409ec665555ee5d84b55c83deb83dd2
1299,W,0xc8ecb076c1402fe0,8,0xda67f9b3b7a9588d5f740d3cf847fe4c
1299,W,0xc8ecb076c1402ff0,8,0xc99ec3c96bf05165e277fe1b97886cf0
1299,W,0xc8ecb076c1403000,8,0x8b854239ee7e3352b3f2adeb56952f63
1299,W,0xc8ecb076c1403010,8,0x8987323e87430c811141741389f49ff6
1300,W,0x3c1e58c7b937a890,6,0x2380282ea255337d7ec93bc5c0673466
1300,W,0x3c1e58c7b937a8a0,6,0x1573cfa147ac0175db4adf79a6c1e02d
1300,W,0x3c1e58c7b937a8b0,6,0x17c7e2b453651805dbdb2409250cb975
1300,W,0x3c1e58c7b937a8c0,6,0x89e64011cae7e8a3f8ac453c46bc05ea
1300,W,0x3c1e58c7b937a8d0,6,0x1339998b76d295c403f11e520ac66d00
1300,W,0x3c1e58c7b937a8e0,6,0x0e8d650bf502ccbbff5d21ebcc0656fb
1301,W,0x8a589b3bb4d30600,7,0x78a51ef907d71e2f445ac295869866f2
1301,W,0x8a589b3bb4d30610,7,0xde4452be1567b3c9af7a98c53abe5a8d
1301,W,0x8a589b3bb4d30620,7,0xa9e80538880b3ff9f4b7d61da17256a8
1301,W,0x8a589b3bb4d30630,7,0xef53c57b561e9d96315d78d403fa6c59
1301,W,0x8a589b3bb4d30640,7,0xb5c868f4293f7a05bf21bc555f9e9192
1301,W,0x8a589b3bb4d30650,7,0xa5da81afbeca3fee251e5b95868dce21
1301,W,0x8a589b3bb4d30660,7,0x092d92e4d1dfbcc061d80302e9773b06
1302,W,0x532f4c55998b2f90,8,0x0f568e3fe6364972ffa6408ff4502bed
1302,W,0x532f4c55998b2fa0,8,0x2b70cc1b484e3e3bb895aaf32bb63944
1302,W,0x532f4c55998b2fb0,8,0x9e4b41023ee6f40d305bf781861f876b
1302,W,0x532f4c55998b2fc0,8,0x57ff0f5932c973a42580353267c016ad
1302,W,0x532f4c55998b2fd0,8,0xd7c6dbbc77222ef69bfddc59eadd6fc5
1302,W,0x532f4c55998b2fe0,8,0xf47383af2b1468410b96eda5e737bad2
1302,W,0x532f4c55998b2ff0,8,0x1c598fa1f543be48696b72845f698d12
1302,W,0x532f4c55998b3000,8,0x6b60ef72948e40eb1fe43d64aace1c9a
1304,R,0x5b9482ed19691d40,6,0x00000000000000000000000000000000
1304,R,0x5b9482ed19691d50,6,0x00000000000000000000000000000000
1304,R,0x5b9482ed19691d60,6,0x00000000000000000000000000000000
1304,R,0x5b9482ed19691d70,6,0x00000000000000000000000000000000
1304,R,0x5b9482ed19691d80,6,0x00000000000000000000000000000000
1304,R,0x5b9482ed19691d90,6,0x00000000000000000000000000000000
1305,W,0x97789958f5abdb10,4,0x4e7e6db1ef4c618d4cd6b614683a9c59
1305,W,0x97789958f5abdb20,4,0x0fc5449674ab465800d1e139b8cd969b
1305,W,0x97789958f5abdb30,4,0x07dc5d2e767d308074d5298032ac9612
1305,W,0x97789958f5abdb40,4,0xfd2fd1afdcc139a82303166416c7e56a
1307,R,0x9b935e6128d1af80,5,0x00000000000000000000000000000000
1307,R,0x9b935e6128d1af90,5,0x00000000000000000000000000000000
1307,R,0x9b935e6128d1afa0,5,0x00000000000000000000000000000000
1307,R,0x9b935e6128d1afb0,5,0x00000000000000000000000000000000
1307,R,0x9b935e6128d1afc0,5,0x00000000000000000000000000000000
1308,W,0x73286a4807be6720,8,0x40a2f403fbb8e582b91964532aff2792
1308,W,0x73286a4807be6730,8,0x9112c36a07ae8496670fd490c5bbb959
1308,W,0x73286a4807be6740,8,0x12f943e8688ddd04b1aa2f9383ab80c7
1308,W,0x73286a4807be6750,8,0x179abc836449761dabf39a7d2b6bd0f8
1308,W,0x73286a4807be6760,8,0xd9ef0af51d1f9863f32a7dc2ecabcd9f
1308,W,0x73286a4807be6770,8,0x6a6db5baa7452ec132a1b109f7d26379
1308,W,0x73286a4807be6780,8,0x471db312aeee86d52536c20e4329eeef
1308,W,0x73286a4807be6790,8,0xbf1c8815e8983868b5c75c9bf5492fe4
1309,W,0xceb1d9fd33dc02d0,7,0xa2d4870ae3604ea56600bef84b4e2db2
1309,W,0xceb1d9fd33dc02e0,7,0xf714f11ac923bc3980e9889de42d1ba0
1309,W,0xceb1d9fd33dc02f0,7,0xd0e1fed306ccff3132aecec3fd1ba535
1309,W,0xceb1d9fd33dc0300,7,0x35da1e585d565c5e771079e2107ec1d3
1309,W,0xceb1d9fd33dc0310,7,0x083851f3d84554286f7a08bc65b57e18
1309,W,0xceb1d9fd33dc0320,7,0x8995a1fc5f852af7f2efa5e817b54b40
1309,W,0xceb1d9fd33dc0330,7,0x36e82a48f65b74b88174b1ef33c9d188
1311,W,0x7e1a38bff3fa7120,4,0x5f9eb0cd3109f5b312be8c77de6d7350
1311,W,0x7e1a38bff3fa7130,4,0x704b2b6162c7b31e5da9cdbca1c61284
1311,W,0x7e1a38bff3fa7140,4,0x266ffc1ec1bf5e37846266db3dd3cb3c
1311,W,0x7e1a38bff3fa7150,4,0xad3fa0b6de8a6d761910f49d83d58e09
1313,R,0x5aeb36139cc4ff90,5,0x00000000000000000000000000000000
1313,R,0x5aeb36139cc4ffa0,5,0x00000000000000000000000000000000
1313,R,0x5aeb36139cc4ffb0,5,0x00000000000000000000000000000000
1313,R,0x5aeb36139cc4ffc0,5,0x00000000000000000000000000000000
1313,R,0x5aeb36139cc4ffd0,5,0x00000000000000000000000000000000
1314,R,0xfd1343d986405740,7,0x00000000000000000000000000000000
1314,R,0xfd1343d986405750,7,0x00000000000000000000000000000000
1314,R,0xfd1343d986405760,7,0x00000000000000000000000000000000
1314,R,0xfd1343d986405770,7,0x00000000000000000000000000000000
1314,R,0xfd1343d986405780,7,0x00000000000000000000000000000000
1314,R,0xfd1343d986405790,7,0x00000000000000000000000000000000
1314,R,0xfd1343d9864057a0,7,0x00000000000000000000000000000000
1316,R,0x554e189d243b4fd0,3,0x00000000000000000000000000000000
1316,R,0x554e189d243b4fe0,3,0x00000000000000000000000000000000
1316,R,0x554e189d243b4ff0,3,0x00000000000000000000000000000000
1318,R,0x2f92f740a126c4f0,6,0x00000000000000000000000000000000
1318,R,0x2f92f740a126c500,6,0x00000000000000000000000000000000
1318,R,0x2f92f740a126c510,6,0x00000000000000000000000000000000
1318,R,0x2f92f740a126c520,6,0x00000000000000000000000000000000
1318,R,0x2f92f740a126c530,6,0x00000000000000000000000000000000
1318,R,0x2f92f740a126c540,6,0x00000000000000000000000000000000
1320,W,0xecf5b4ff636fff80,1,0x8d57cbece2784425b88609cf0cdab216
1322,R,0x1653a80bb6c41e70,4,0x00000000000000000000000000000000
1322,R,0x1653a80bb6c41e80,4,0x00000000000000000000000000000000
1322,R,0x1653a80bb6c41e90,4,0x00000000000000000000000000000000
1322,R,0x1653a80bb6c41ea0,4,0x00000000000000000000000000000000
1324,W,0xdb226d7d6e066b60,8,0xa9f92bc9b6210bda764534aec0862c36
1324,W,0xdb226d7d6e066b70,8,0xd67c44f24cf40b3d11c2062024642d5d
1324,W,0xdb226d7d6e066b80,8,0xf757c0909f621663d48c99c8b97f608e
1324,W,0xdb226d7d6e066b90,8,0x269f5a8170a666f3b7c1930946e7baab
1324,W,0xdb226d7d6e066ba0,8,0x22d21847d5183bae8c43ba5ff6fbc4d8
1324,W,0xdb226d7d6e066bb0,8,0x56e968a3e02856bd992c2bc29a7ad04f
1324,W,0xdb226d7d6e066bc0,8,0x635fb5778d73b68a491082d3ac27ccc7
1324,W,0xdb226d7d6e066bd0,8,0xee9b54fe51206bb87a3e059d8181b2f8
1326,R,0x6abeaf2e723437b0,3,0x00000000000000000000000000000000
1326,R,0x6abeaf2e723437c0,3,0x00000000000000000000000000000000
1326,R,0x6abeaf2e723437d0,3,0x00000000000000000000000000000000
1327,W,0xd049fc683f2ddbb0,3,0xf47cdaa5a2eff77cae0b3964addb6017
1327,W,0xd049fc683f2ddbc0,3,0x83a3801c758a45e4c200f3ad8e47efee
1327,W,0xd049fc683f2ddbd0,3,0x3a54b955c49b1e9e2f1e82355f2f363b
1329,R,0xfeef35203034f840,6,0x00000000000000000000000000000000
1329,R,0xfeef35203034f850,6,0x00000000000000000000000000000000
1329,R,0xfeef35203034f860,6,0x00000000000000000000000000000000
1329,R,0xfeef35203034f870,6,0x00000000000000000000000000000000
1329,R,0xfeef35203034f880,6,0x00000000000000000000000000000000
1329,R,0xfeef35203034f890,6,0x00000000000000000000000000000000
1331,W,0x8ce8b242691c9e30,5,0xeead1250e2ddcca82eb894812a13bb90
1331,W,0x8ce8b242691c9e40,5,0xf9d0756f9d3c8f95ee038c4b68bb7758
1331,W,0x8ce8b242691c9e50,5,0xadf67adc773e0acd0e28d9cdac2dd428
1331,W,0x8ce8b242691c9e60,5,0x4f6d20bbaf225921e02c71903a84b7ac
1331,W,0x8ce8b242691c9e70,5,0xab636bbfd8e851739e8f4a12c2531041
1332,W,0x1c0a623ad32ca1f0,4,0xc5d41f0f1228d6c733673536660c2138
1332,W,0x1c0a623ad32ca200,4,0xe301d7eaa26b28bf6c8198a7ec54a63d
1332,W,0x1c0a623ad32ca210,4,0x385065bce279ae08bc97e52847c8de06
1332,W,0x1c0a623ad32ca220,4,0xfa294b11d732d5188ab298e94c690a94
1333,R,0x80439a677873fc80,1,0x00000000000000000000000000000000
1334,R,0xc9b301616836fa80,7,0x00000000000000000000000000000000
1334,R,0xc9b301616836fa90,7,0x00000000000000000000000000000000
1334,R,0xc9b301616836faa0,7,0x00000000000000000000000000000000
1334,R,0xc9b301616836fab0,7,0x00000000000000000000000000000000
1334,R,0xc9b301616836fac0,7,0x00000000000000000000000000000000
1334,R,0xc9b301616836fad0,7,0x00000000000000000000000000000000
1334,R,0xc9b301616836fae0,7,0x00000000000000000000000000000000
1336,W,0x72783dc3691712f0,8,0x5ea7917eb4e6889a0d0da057270a8e47
1336,W,0x72783dc369171300,8,0xfcd18e4e55a61cc00c5f152bdb9fc99f
1336,W,0x72783dc369171310,8,0xc271a2b99e201b1c345be63c19af6eab
1336,W,0x72783dc369171320,8,0x076fdbaefbb2b573d757e9e8d6ee7a6c
1336,W,0x72783dc369171330,8,0xb2194ca9c66a764d4c99784827ebcbed
1336,W,0x72783dc369171340,8,0x99a7638c84bf383c3f4abad40edfdc50
1336,W,0x72783dc369171350,8,0xa67080d31fc209f7ad9817930165eb74
1336,W,0x72783dc369171360,8,0x028d4d64cab74ebe284106ca0fcbcce1
1337,R,0x4c1944db4bc1da70,3,0x00000000000000000000000000000000
1337,R,0x4c1944db4bc1da80,3,0x00000000000000000000000000000000
1337,R,0x4c1944db4bc1da90,3,0x00000000000000000000000000000000
1338,W,0x4184d0a24bb774c0,6,0x2d70b34ee0d0289b7ab1a5e3dcfe2264
1338,W,0x4184d0a24bb774d0,6,0xb1d3017d803d51d32e6d25bdf0d8d998
1338,W,0x4184d0a24bb774e0,6,0xbe2f9e2772ac07b3d4e0d70643c27404
1338,W,0x4184d0a24bb774f0,6,0x5a0ab7e076634b9f130675671b006c9c
1338,W,0x4184d0a24bb77500,6,0x4d47990e231097aeefccc53c4a2c3395
1338,W,0x4184d0a24bb77510,6,0x4d0fbf9615c9ddc4ec725b8256c062a1
1340,R,0x0d6cec24ff059fb0,7,0x00000000000000000000000000000000
1340,R,0x0d6cec24ff059fc0,7,0x00000000000000000000000000000000
1340,R,0x0d6cec24ff059fd0,7,0x00000000000000000000000000000000
1340,R,0x0d6cec24ff059fe0,7,0x00000000000000000000000000000000
1340,R,0x0d6cec24ff059ff0,7,0x00000000000000000000000000000000
1340,R,0x0d6cec24ff05a000,7,0x00000000000000000000000000000000
1340,R,0x0d6cec24ff05a010,7,0x00000000000000000000000000000000
1341,W,0x78a37d7369318120,4,0xa78450ee56bd022f3f5cc2aec6366ad2
1341,W,0x78a37d7369318130,4,0xc37ae89eb6ca285a541e95b53e113c1b
1341,W,0x78a37d7369318140,4,0x429fff36f519abf1f9c14157da392adb
1341,W,0x78a37d7369318150,4,0xd33cb76dedbea3f2f521c4fa915394cf
1343,R,0x1dceefa627ff85b0,5,0x00000000000000000000000000000000
1343,R,0x1dceefa627ff85c0,5,0x00000000000000000000000000000000
1343,R,0x1dceefa627ff85d0,5,0x00000000000000000000000000000000
1343,R,0x1dceefa627ff85e0,5,0x00000000000000000000000000000000
1343,R,0x1dceefa627ff85f0,5,0x00000000000000000000000000000000
1345,R,0x9478c1d4940b0750,6,0x00000000000000000000000000000000
1345,R,0x9478c1d4940b0760,6,0x00000000000000000000000000000000
1345,R,0x9478c1d4940b0770,6,0x00000000000000000000000000000000
1345,R,0x9478c1d4940b0780,6,0x00000000000000000000000000000000
1345,R,0x9478c1d4940b0790,6,0x00000000000000000000000000000000
1345,R,0x9478c1d4940b07a0,6,0x00000000000000000000000000000000
1347,W,0xac6b8f89794696b0,3,0x914393c7a5c6a83d92231b411aba80c6
1347,W,0xac6b8f89794696c0,3,0xd876ba3efae46de81da2c90ce0cebd21
1347,W,0xac6b8f89794696d0,3,0x8a259e2f8a601636bbdba41bdd029d7e
1348,R,0x819f4705c38950b0,6,0x00000000000000000000000000000000
1348,R,0x819f4705c38950c0,6,0x00000000000000000000000000000000
1348,R,0x819f4705c38950d0,6,0x00000000000000000000000000000000
1348,R,0x819f4705c38950e0,6,0x00000000000000000000000000000000
1348,R,0x819f4705c38950f0,6,0x00000000000000000000000000000000
1348,R,0x819f4705c3895100,6,0x00000000000000000000000000000000
1350,W,0xc831195882ca25d0,3,0xb0fcf3a02a143784694fca099080a505
1350,W,0xc831195882ca25e0,3,0x3a30868e46a1b09b1047bcba678cc0c3
1350,W,0xc831195882ca25f0,3,0xb5edc7eb35d327e0ab368a8f2549a9b7
1351,W,0x395ac924ad76e210,8,0x35546e70fd940478bbb680590a59f5dc
1351,W,0x395ac924ad76e220,8,0x0a33c8b545b18f5908b34bfba7636150
1351,W,0x395ac924ad76e230,8,0x8f71b0d55d30c8f40ca1de228da80704
1351,W,0x395ac924ad76e240,8,0xe28c60abd6189322aed16a623195d8f1
1351,W,0x395ac924ad76e250,8,0x849cc130723431c1e3ccecd1bbf33bf3
1351,W,0x395ac924ad76e260,8,0xd08820ce1cd33a70b12d652d358d386a
1351,W,0x395ac924ad76e270,8,0x3c8298d1338db82e484580455a439411
1351,W,0x395ac924ad76e280,8,0x699b1047c3c2861318a18fcf2b55c731
1353,R,0x4a9b8c1ed4733bb0,5,0x00000000000000000000000000000000
1353,R,0x4a9b8c1ed4733bc0,5,0x00000000000000000000000000000000
1353,R,0x4a9b8c1ed4733bd0,5,0x00000000000000000000000000000000
1353,R,0x4a9b8c1ed4733be0,5,0x00000000000000000000000000000000
1353,R,0x4a9b8c1ed4733bf0,5,0x00000000000000000000000000000000
1355,W,0x2bdb3f0c65da8960,5,0x1afe0e9c08a0ad107349b23b302242cc
1355,W,0x2bdb3f0c65da8970,5,0x21213e24f76b5e22f44cddbcb1366ef0
1355,W,0x2bdb3f0c65da8980,5,0x7e8edc5e4808e33e8d99ca63a12ab315
1355,W,0x2bdb3f0c65da8990,5,0xd013506ac3190c5aebec67bf959ebefd
1355,W,0x2bdb3f0c65da89a0,5,0xe81dec62722469a65908609ad2bfed01
1356,W,0xc373b211920bfaf0,4,0x607772f58af4354b91589df9b38c6c6f
1356,W,0xc373b211920bfb00,4,0x54e983a6bd9b5e7e6189bcb1d5834609
1356,W,0xc373b211920bfb10,4,0x649190aeaa577777456d2e9ef98c1823
1356,W,0xc373b211920bfb20,4,0x648499d47540410b6808dc812324f585
1357,R,0xcc70e988bd381740,5,0x00000000000000000000000000000000
1357,R,0xcc70e988bd381750,5,0x00000000000000000000000000000000
1357,R,0xcc70e988bd381760,5,0x00000000000000000000000000000000
1357,R,0xcc70e988bd381770,5,0x00000000000000000000000000000000
1357,R,0xcc70e988bd381780,5,0x00000000000000000000000000000000
1358,W,0xfe86e65c18ce1760,2,0xb45bdd37dda11aa2b5b52170ec3b9a45
1358,W,0xfe86e65c18ce1770,2,0x69fc1c4c0f541ff51eceaac1327a1ff4
1359,W,0xe55b4a61c26b8d50,3,0x3b476a27e9751f95987bd732210601b0
1359,W,0xe55b4a61c26b8d60,3,0x8c8268ff9988bd46781fbae65b547acb
1359,W,0xe55b4a61c26b8d70,3,0x738fe8e55a2d5998fd1a71e272896e54
1360,W,0x5f3a575d3c0d9140,5,0xa40225c30316d37ec62623fb8105b5bf
1360,W,0x5f3a575d3c0d9150,5,0x2c17d3e2375d0e5178af4ffedc464899
1360,W,0x5f3a575d3c0d9160,5,0xb2a5223e1934952f6761d4579dfe778a
1360,W,0x5f3a575d3c0d9170,5,0x9a4f42b809ea58558acac842e6207adc
1360,W,0x5f3a575d3c0d9180,5,0x1a12209213713dc1d2b385cbcd07a569
1362,R,0x14d0e75789e5e7a0,6,0x00000000000000000000000000000000
1362,R,0x14d0e75789e5e7b0,6,0x00000000000000000000000000000000
1362,R,0x14d0e75789e5e7c0,6,0x00000000000000000000000000000000
1362,R,0x14d0e75789e5e7d0,6,0x00000000000000000000000000000000
1362,R,0x14d0e75789e5e7e0,6,0x00000000000000000000000000000000
1362,R,0x14d0e75789e5e7f0,6,0x00000000000000000000000000000000
1364,W,0xc394d576a0756400,8,0x17ab7bb56bbc21c12b168ae6ca3fb823
1364,W,0xc394d576a0756410,8,0x045d6a254b2901f4996bef0c44f8dbfe
1364,W,0xc394d576a0756420,8,0x8af76ab2b4af873e551cc8252a4d5f77
1364,W,0xc394d576a0756430,8,0x9375066845f49876559932ebc414f885
1364,W,0xc394d576a0756440,8,0x72fd394f9ad9c036328091be7d74f38d
1364,W,0xc394d576a0756450,8,0x122162777ff03906327e2dd2918066d2
1364,W,0xc394d576a0756460,8,0xc084fb5f3eb285ef479935f612dab1f0
1364,W,0xc394d576a0756470,8,0xcc0ad9367b330e5fcb00bc7cb6c3763f
1365,R,0x9c552fa4df13c210,2,0x00000000000000000000000000000000
1365,R,0x9c552fa4df13c220,2,0x00000000000000000000000000000000
1367,R,0x36a24b1756db2390,3,0x00000000000000000000000000000000
1367,R,0x36a24b1756db23a0,3,0x00000000000000000000000000000000
1367,R,0x36a24b1756db23b0,3,0x00000000000000000000000000000000
1368,W,0x241241e4e7e40f50,4,0x535cc0729d0d0080c51c0c7a3e44bf90
1368,W,0x241241e4e7e40f60,4,0x30cf0b93d6e5586b3b725f5ea99b639d
1368,W,0x241241e4e7e40f70,4,0x7949c2a24a6e15267192b7fca3cf5324
1368,W,0x241241e4e7e40f80,4,0x3d0a85e76b2d40c7c2d9956180137073
1369,R,0x289cae081512ae10,7,0x00000000000000000000000000000000
1369,R,0x289cae081512ae20,7,0x00000000000000000000000000000000
1369,R,0x289cae081512ae30,7,0x00000000000000000000000000000000
1369,R,0x289cae081512ae40,7,0x00000000000000000000000000000000
1369,R,0x289cae081512ae50,7,0x00000000000000000000000000000000
1369,R,0x289cae081512ae60,7,0x00000000000000000000000000000000
1369,R,0x289cae081512ae70,7,0x00000000000000000000000000000000
1370,R,0x90c575503e7bf4d0,6,0x00000000000000000000000000000000
1370,R,0x90c575503e7bf4e0,6,0x00000000000000000000000000000000
1370,R,0x90c575503e7bf4f0,6,0x00000000000000000000000000000000
1370,R,0x90c575503e7bf500,6,0x00000000000000000000000000000000
1370,R,0x90c575503e7bf510,6,0x00000000000000000000000000000000
1370,R,0x90c575503e7bf520,6,0x00000000000000000000000000000000
1371,R,0x6bdb46b70b417b80,7,0x00000000000000000000000000000000
1371,R,0x6bdb46b70b417b90,7,0x00000000000000000000000000000000
1371,R,0x6bdb46b70b417ba0,7,0x00000000000000000000000000000000
1371,R,0x6bdb46b70b417bb0,7,0x00000000000000000000000000000000
1371,R,0x6bdb46b70b417bc0,7,0x00000000000000000000000000000000
1371,R,0x6bdb46b70b417bd0,7,0x00000000000000000000000000000000
1371,R,0x6bdb46b70b417be0,7,0x00000000000000000000000000000000
1373,R,0x7d4e5a2047d2eab0,1,0x00000000000000000000000000000000
1374,R,0xda7f22c1ec5ba700,8,0x00000000000000000000000000000000
1374,R,0xda7f22c1ec5ba710,8,0x00000000000000000000000000000000
1374,R,0xda7f22c1ec5ba720,8,0x00000000000000000000000000000000
1374,R,0xda7f22c1ec5ba730,8,0x00000000000000000000000000000000
1374,R,0xda7f22c1ec5ba740,8,0x00000000000000000000000000000000
1374,R,0xda7f22c1ec5ba750,8,0x00000000000000000000000000000000
1374,R,0xda7f22c1ec5ba760,8,0x00000000000000000000000000000000
1374,R,0xda7f22c1ec5ba770,8,0x00000000000000000000000000000000
1375,W,0x4aef74fd99733f30,3,0x2fc70d87c5d23c2e8bf001643ae1fcef
1375,W,0x4aef74fd99733f40,3,0x302fee43ee908ba1407fa183c50ae81a
1375,W,0x4aef74fd99733f50,3,0x1b61be5b6d867b33008cd7aa0166b0b7
1376,R,0x8c608ede0f559ed0,4,0x00000000000000000000000000000000
1376,R,0x8c608ede0f559ee0,4,0x00000000000000000000000000000000
1376,R,0x8c608ede0f559ef0,4,0x00000000000000000000000000000000
1376,R,0x8c608ede0f559f00,4,0x00000000000000000000000000000000
1378,R,0x5015870dd097e0f0,5,0x00000000000000000000000000000000
1378,R,0x5015870dd097e100,5,0x00000000000000000000000000000000
1378,R,0x5015870dd097e110,5,0x00000000000000000000000000000000
1378,R,0x5015870dd097e120,5,0x00000000000000000000000000000000
1378,R,0x5015870dd097e130,5,0x00000000000000000000000000000000
1379,W,0xc06162c6e8515c20,5,0x02d916a8bcead6fd7ae71e959f0a1049
1379,W,0xc06162c6e8515c30,5,0x8acdefbceb103fc34eaaf186c92ea841
1379,W,0xc06162c6e8515c40,5,0x7e78f5953c62d6041dc96d0d13930152
1379,W,0xc06162c6e8515c50,5,0x6053a94b9db03e9a0c248f080cf1a812
1379,W,0xc06162c6e8515c60,5,0x6b26807d506ea04830a728e1f33c5682
1381,W,0xf95a2d8672cba460,2,0x8e30c090dad8b8328f49901b24106535
1381,W,0xf95a2d8672cba470,2,0x07afa3781ae775f3884dd410edeeb492
1382,W,0x18845c17bd873a20,8,0xae4323a6e77387f019261a3f5bc6f452
1382,W,0x18845c17bd873a30,8,0x34cc701d0eb97521f63e28c8206a6793
1382,W,0x18845c17bd873a40,8,0x11fc637a2d7ed291e19fc948095d4879
1382,W,0x18845c17bd873a50,8,0xac11ec609448d0c6783ce93d8f980c52
1382,W,0x18845c17bd873a60,8,0xcec6510374f232a667361c0db406b45c
1382,W,0x18845c17bd873a70,8,0x924715e281cd058b531cc2ac2f4eeca2
1382,W,0x18845c17bd873a80,8,0x9193eaf491fd9097a31d9ef6344941ee
1382,W,0x18845c17bd873a90,8,0xf2172acae1d87bd0709adad135d5230f
1383,R,0xd82cfb2c0152eb60,1,0x00000000000000000000000000000000
1384,W,0xc9a39f6605160270,7,0x087d9b9c202c740dbbfede43b337ed27
1384,W,0xc9a39f6605160280,7,0xb85c3ed84a5d2d3a2f60c8dcb5713167
1384,W,0xc9a39f6605160290,7,0x3bd13f16de6e3451e281d2c45d0ebd9f
1384,W,0xc9a39f66051602a0,7,0xc7dc8e5a5611f84b7b9d738e0ead7bcc
1384,W,0xc9a39f66051602b0,7,0x9eb997b7914d96b5f5f9de36764f0d87
1384,W,0xc9a39f66051602c0,7,0x82ddc14a3cd54136d6c33291fa6b7720
1384,W,0xc9a39f66051602d0,7,0x5088d1aa54a4925fe0713070b9a55d13
1386,R,0x19538cdc965ae820,3,0x00000000000000000000000000000000
1386,R,0x19538cdc965ae830,3,0x00000000000000000000000000000000
1386,R,0x19538cdc965ae840,3,0x00000000000000000000000000000000
1387,R,0xefc29ebcf00ed2c0,2,0x00000000000000000000000000000000
1387,R,0xefc29ebcf00ed2d0,2,0x00000000000000000000000000000000
1389,R,0xfe307b83c90694b0,7,0x00000000000000000000000000000000
1389,R,0xfe307b83c90694c0,7,0x00000000000000000000000000000000
1389,R,0xfe307b83c90694d0,7,0x00000000000000000000000000000000
1389,R,0xfe307b83c90694e0,7,0x00000000000000000000000000000000
1389,R,0xfe307b83c90694f0,7,0x00000000000000000000000000000000
1389,R,0xfe307b83c9069500,7,0x00000000000000000000000000000000
1389,R,0xfe307b83c9069510,7,0x00000000000000000000000000000000
1390,R,0x3dea39b87f34bfe0,5,0x00000000000000000000000000000000
1390,R,0x3dea39b87f34bff0,5,0x00000000000000000000000000000000
1390,R,0x3dea39b87f34c000,5,0x00000000000000000000000000000000
1390,R,0x3dea39b87f34c010,5,0x00000000000000000000000000000000
1390,R,0x3dea39b87f34c020,5,0x00000000000000000000000000000000
1391,W,0x0d7b9fe33931ae20,2,0x374f62445c5c35880491a812e8bd31cb
1391,W,0x0d7b9fe33931ae30,2,0x0da8b8d9d7b77eb1d5f66f3efa7551a6
